Time,Timestamp,x,y,z,lat,lng
2023-06-26 14:34:30.528188,1687761270.5282626,0.0,0.0,0.0,1.3393077043389239,103.70382043772659
2023-06-26 14:34:31.535495,1687761271.5355308,0.0,0.0,0.0,1.339306033598866,103.70381709873969
2023-06-26 14:34:32.541052,1687761272.5410874,0.0,0.0,0.0,1.339304367766124,103.70381709871073
2023-06-26 14:34:33.546636,1687761273.546671,0.0,0.0,0.0,1.3392993604524408,103.70381042070719
2023-06-26 14:34:34.552385,1687761274.552421,0.0,0.0,0.0,1.3392943506833712,103.70380207322295
2023-06-26 14:34:35.558184,1687761275.558219,0.0,0.0,0.0,1.339296009152858,103.70379706481265
2023-06-26 14:34:36.564615,1687761276.5646822,0.0,0.0,0.0,1.3392943285917502,103.70378704790338
2023-06-26 14:34:37.571402,1687761277.5714374,0.0,0.0,0.0,1.3392909821954764,103.70377703096271
2023-06-26 14:34:38.577120,1687761278.5771573,0.0,0.0,0.0,1.3392893089964364,103.70377202249145
2023-06-26 14:34:39.582760,1687761279.5827975,0.0,0.0,0.0,1.3392842869395534,103.70375532759252
2023-06-26 14:34:40.588197,1687761280.5882344,0.0,0.0,0.0,1.3392842820270459,103.70375198862929
2023-06-26 14:34:41.593599,1687761281.5936353,0.0,0.0,0.0,1.339282601455144,103.70374197170902
2023-06-26 14:34:42.599213,1687761282.5992503,0.0,0.0,0.0,1.3392792648759944,103.7037386326868
2023-06-26 14:34:43.605068,1687761283.605105,0.0,0.0,0.0,1.3392759282965656,103.7037352936643
2023-06-26 14:34:44.610955,1687761284.610991,0.0,0.0,0.0,1.3392725917168589,103.7037319546415
2023-06-26 14:34:45.616799,1687761285.6168356,0.0,0.0,0.0,1.339264257638421,103.70372861553157
2023-06-26 14:34:46.622909,1687761286.6229467,0.0,0.0,0.0,1.3392625868909638,103.70372527653721
2023-06-26 14:34:47.629683,1687761287.6297476,0.0,0.0,0.0,1.3392625844335473,103.70372360705441
2023-06-26 14:34:48.636644,1687761288.6366816,0.0,0.0,0.0,1.3392575869350565,103.70372360696753
2023-06-26 14:34:49.642941,1687761289.6429775,0.0,0.0,0.0,1.339249252855808,103.70372026785692
2023-06-26 14:34:50.649316,1687761290.6493535,0.0,0.0,0.0,1.3392525820638888,103.70371859843185
2023-06-26 14:34:51.655539,1687761291.6555746,0.0,0.0,0.0,1.3392509186886579,103.70372026788588
2023-06-26 14:34:52.661770,1687761292.6618068,0.0,0.0,0.0,1.3392492479405103,103.70371692889086
2023-06-26 14:34:53.668365,1687761293.6684225,0.0,0.0,0.0,1.3392492479405103,103.70371692889086
2023-06-26 14:34:54.675807,1687761294.6758435,0.0,0.0,0.0,1.339252577148458,103.70371525946561
2023-06-26 14:34:55.683084,1687761295.68312,0.0,0.0,0.0,1.339250903941968,103.70371025098684
2023-06-26 14:34:56.689533,1687761296.6895697,0.0,0.0,0.0,1.339250901483954,103.70370858150343
2023-06-26 14:34:57.696033,1687761297.6960673,0.0,0.0,0.0,1.3392509088577969,103.70371358995345
2023-06-26 14:34:58.701660,1687761298.7016976,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:34:59.708292,1687761299.7083626,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:35:00.717210,1687761300.7172465,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:35:01.723353,1687761301.7233884,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:35:02.729485,1687761302.729523,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:35:03.735497,1687761303.7355316,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:35:04.741578,1687761304.7416143,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:35:05.749458,1687761305.749522,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:35:06.756748,1687761306.7567863,0.0,0.0,0.0,1.3392509137733604,103.70371692891982
2023-06-26 14:35:07.762684,1687761307.7627203,0.0,0.0,0.0,1.3392626065479039,103.70373863239718
2023-06-26 14:35:08.768631,1687761308.7686687,0.0,0.0,0.0,1.3392709357119899,103.70373863254198
2023-06-26 14:35:09.774560,1687761309.7745953,0.0,0.0,0.0,1.3392842672879284,103.70374197173797
2023-06-26 14:35:10.785209,1687761310.7852497,0.0,0.0,0.0,1.3392992696091868,103.70374864992645
2023-06-26 14:35:11.791401,1687761311.7914362,0.0,0.0,0.0,1.3393025988182008,103.70374698050253
2023-06-26 14:35:12.797547,1687761312.797584,0.0,0.0,0.0,1.3393076012293332,103.70375031955304
2023-06-26 14:35:13.803660,1687761313.8036942,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:14.809775,1687761314.8098133,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:15.816871,1687761315.8169086,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:16.822587,1687761316.8226378,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:17.829193,1687761317.8292634,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:18.837311,1687761318.837394,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:19.843007,1687761319.8430462,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:20.849004,1687761320.849041,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:21.854576,1687761321.8546133,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:22.860782,1687761322.8608232,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:23.866870,1687761323.8669055,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:24.873004,1687761324.873043,0.0,0.0,0.0,1.339309267062069,103.703750319582
2023-06-26 14:35:25.879038,1687761325.879074,0.0,0.0,0.0,1.339317544626927,103.7037152605951
2023-06-26 14:35:26.885107,1687761326.8851454,0.0,0.0,0.0,1.339317527420828,103.70370357421123
2023-06-26 14:35:27.891076,1687761327.8911128,0.0,0.0,0.0,1.3393158443787567,103.70369188779509
2023-06-26 14:35:28.896791,1687761328.8968453,0.0,0.0,0.0,1.3393175077527322,103.7036902183399
2023-06-26 14:35:29.902646,1687761329.9026825,0.0,0.0,0.0,1.339322507709614,103.70369188791094
2023-06-26 14:35:30.908246,1687761330.908285,0.0,0.0,0.0,1.3393274830766349,103.70367686263795
2023-06-26 14:35:31.913902,1687761331.9139373,0.0,0.0,0.0,1.339330812282683,103.70367519321111
2023-06-26 14:35:32.919693,1687761332.91973,0.0,0.0,0.0,1.3393341464074004,103.7036768627538
2023-06-26 14:35:33.925544,1687761333.9255803,0.0,0.0,0.0,1.3393324731964906,103.70367185427034
2023-06-26 14:35:34.932149,1687761334.9322248,0.0,0.0,0.0,1.3393307950654356,103.70366350681586
2023-06-26 14:35:35.939304,1687761335.9393404,0.0,0.0,0.0,1.3393341267308116,103.70366350687378
2023-06-26 14:35:36.945052,1687761336.945089,0.0,0.0,0.0,1.339335790103623,103.70366183741744
2023-06-26 14:35:37.950705,1687761337.950742,0.0,0.0,0.0,1.3393341168909254,103.70365682893213
2023-06-26 14:35:38.956315,1687761338.9563527,0.0,0.0,0.0,1.3393374534763642,103.70366016796102
2023-06-26 14:35:39.962311,1687761339.9623468,0.0,0.0,0.0,1.3393474558519913,103.7036651765907
2023-06-26 14:35:40.968143,1687761340.96818,0.0,0.0,0.0,1.3393474558519913,103.7036651765907
2023-06-26 14:35:41.973681,1687761341.973716,0.0,0.0,0.0,1.3393474558519913,103.7036651765907
2023-06-26 14:35:42.979465,1687761342.9795032,0.0,0.0,0.0,1.3393608194022835,103.70369021909289
2023-06-26 14:35:43.984999,1687761343.9850352,0.0,0.0,0.0,1.339367490108822,103.70369522766099
2023-06-26 14:35:44.990725,1687761344.9907613,0.0,0.0,0.0,1.3393891950908925,103.70372861770367
2023-06-26 14:35:45.997131,1687761345.9971938,0.0,0.0,0.0,1.3394059000922691,103.70376033815103
2023-06-26 14:35:47.003904,1687761347.0039418,0.0,0.0,0.0,1.3394242856289824,103.70380207548195
2023-06-26 14:35:48.009591,1687761348.0096276,0.0,0.0,0.0,1.3394443492186547,103.70385216018819
2023-06-26 14:35:49.015207,1687761349.0152433,0.0,0.0,0.0,1.3394710809781116,103.70390558390005
2023-06-26 14:35:50.020865,1687761350.0209017,0.0,0.0,0.0,1.339511119740633,103.70394565198572
2023-06-26 14:35:51.026463,1687761351.0265017,0.0,0.0,0.0,1.3395395269959591,103.70400575349028
2023-06-26 14:35:52.032951,1687761352.0330064,0.0,0.0,0.0,1.3395946778527887,103.70412762567118
2023-06-26 14:35:53.039829,1687761353.0398874,0.0,0.0,0.0,1.3396214312039607,103.70419607419697
2023-06-26 14:35:54.047335,1687761354.0474093,0.0,0.0,0.0,1.3396498575804796,103.7042695310182
2023-06-26 14:35:55.054149,1687761355.0541875,0.0,0.0,0.0,1.3396766179937285,103.70434298767748
2023-06-26 14:35:56.059673,1687761356.0597103,0.0,0.0,0.0,1.3397067147986865,103.70441978317015
2023-06-26 14:35:57.065234,1687761357.0652711,0.0,0.0,0.0,1.3397501648010979,103.70451494270701
2023-06-26 14:35:58.070730,1687761358.0707657,0.0,0.0,0.0,1.3397919439057902,103.7046067630973
2023-06-26 14:35:59.076208,1687761359.076247,0.0,0.0,0.0,1.3398303887215095,103.70469691377741
2023-06-26 14:36:00.082183,1687761360.0822406,0.0,0.0,0.0,1.3398688333371958,103.70478706425513
2023-06-26 14:36:01.088213,1687761361.0882502,0.0,0.0,0.0,1.3398972899953725,103.70488222266187
2023-06-26 14:36:02.093669,1687761362.0937042,0.0,0.0,0.0,1.3399257512441434,103.70498071970427
2023-06-26 14:36:03.099091,1687761363.0991273,0.0,0.0,0.0,1.3399542170587428,103.7050825553571
2023-06-26 14:36:04.104464,1687761364.1045022,0.0,0.0,0.0,1.3399876753145477,103.70518105199122
2023-06-26 14:36:05.109922,1687761365.1099594,0.0,0.0,0.0,1.340026145188565,103.70528956497735
2023-06-26 14:36:06.116820,1687761366.1168919,0.0,0.0,0.0,1.3401030888263616,103.70550992887472
2023-06-26 14:36:07.123500,1687761367.1235378,0.0,0.0,0.0,1.3401415673305603,103.70562511857365
2023-06-26 14:36:08.129465,1687761368.1295006,0.0,0.0,0.0,1.3401767090894545,103.70573696907915
2023-06-26 14:36:09.135019,1687761369.135057,0.0,0.0,0.0,1.3402185138579825,103.70584881938153
2023-06-26 14:36:10.140665,1687761370.1407037,0.0,0.0,0.0,1.3402653205353854,103.70596400822994
2023-06-26 14:36:11.146227,1687761371.1462648,0.0,0.0,0.0,1.3403171338126556,103.70608587436246
2023-06-26 14:36:12.151858,1687761372.1518924,0.0,0.0,0.0,1.3403639397974645,103.70620106251019
2023-06-26 14:36:13.157287,1687761373.1573253,0.0,0.0,0.0,1.340417415819563,103.70632125855445
2023-06-26 14:36:14.162792,1687761374.1628287,0.0,0.0,0.0,1.3404675645026864,103.7064447929052
2023-06-26 14:36:15.168258,1687761375.168296,0.0,0.0,0.0,1.3405177198158869,103.70657333495052
2023-06-26 14:36:16.173813,1687761376.1738486,0.0,0.0,0.0,1.3405661972007221,103.70669352974906
2023-06-26 14:36:17.179935,1687761377.1800082,0.0,0.0,0.0,1.3406213445238,103.70681873234516
2023-06-26 14:36:18.186555,1687761378.186593,0.0,0.0,0.0,1.3406698327699564,103.70694727310998
2023-06-26 14:36:19.191941,1687761379.1919787,0.0,0.0,0.0,1.340716661714549,103.70708082143676
2023-06-26 14:36:20.197440,1687761380.1974819,0.0,0.0,0.0,1.340770139639303,103.70720435339894
2023-06-26 14:36:21.203135,1687761381.2031724,0.0,0.0,0.0,1.340770139639303,103.70720435339894
2023-06-26 14:36:22.208791,1687761382.2088287,0.0,0.0,0.0,1.3409355501339946,103.7075615924021
2023-06-26 14:36:23.214763,1687761383.214813,0.0,0.0,0.0,1.3409906831647942,103.70767844556626
2023-06-26 14:36:24.221572,1687761384.221637,0.0,0.0,0.0,1.3410441522937981,103.70779696764798
2023-06-26 14:36:25.228139,1687761385.228177,0.0,0.0,0.0,1.341099282316647,103.70791215077598
2023-06-26 14:36:26.233722,1687761386.2337584,0.0,0.0,0.0,1.3411510803297526,103.70802733349173
2023-06-26 14:36:27.239279,1687761387.2393162,0.0,0.0,0.0,1.341204548364339,103.70814585446911
2023-06-26 14:36:28.244797,1687761388.244833,0.0,0.0,0.0,1.3412630248456394,103.70827272159809
2023-06-26 14:36:29.250616,1687761389.2506537,0.0,0.0,0.0,1.3413148353214874,103.70839791889574
2023-06-26 14:36:30.257260,1687761390.257334,0.0,0.0,0.0,1.3413649705279225,103.70851643863357
2023-06-26 14:36:31.263971,1687761391.2640097,0.0,0.0,0.0,1.3414084487949816,103.70863996569088
2023-06-26 14:36:32.269492,1687761392.269529,0.0,0.0,0.0,1.3414569241392427,103.70876349242158
2023-06-26 14:36:33.275451,1687761393.2754886,0.0,0.0,0.0,1.3415020606985535,103.7088820108983
2023-06-26 14:36:34.281481,1687761394.2815166,0.0,0.0,0.0,1.3415488716441324,103.70900720604176
2023-06-26 14:36:35.287525,1687761395.2875643,0.0,0.0,0.0,1.3415923638784275,103.70914241619325
2023-06-26 14:36:36.294218,1687761396.294293,0.0,0.0,0.0,1.3416408486598017,103.70927428744605
2023-06-26 14:36:37.301937,1687761397.301974,0.0,0.0,0.0,1.341687664925465,103.709404488956
2023-06-26 14:36:38.308113,1687761398.308148,0.0,0.0,0.0,1.341781278436805,103.70965153677528
2023-06-26 14:36:39.314414,1687761399.3144536,0.0,0.0,0.0,1.341821419056853,103.70977339071725
2023-06-26 14:36:40.320578,1687761400.3206165,0.0,0.0,0.0,1.3418632272921664,103.70989691349092
2023-06-26 14:36:41.328312,1687761401.3283496,0.0,0.0,0.0,1.3419016947008302,103.7100137589492
2023-06-26 14:36:42.334455,1687761402.3344905,0.0,0.0,0.0,1.3419334853244114,103.71012058869123
2023-06-26 14:36:43.340599,1687761403.3406382,0.0,0.0,0.0,1.3419752814910968,103.7102357642812
2023-06-26 14:36:44.346682,1687761404.3467185,0.0,0.0,0.0,1.342013745636393,103.71035093944253
2023-06-26 14:36:45.352093,1687761405.3521292,0.0,0.0,0.0,1.3420522115822788,103.71046778341983
2023-06-26 14:36:46.362225,1687761406.3622634,0.0,0.0,0.0,1.3420890091602053,103.71058295780304
2023-06-26 14:36:47.368091,1687761407.368146,0.0,0.0,0.0,1.3421224747152267,103.71069813175524
2023-06-26 14:36:48.374207,1687761408.3742428,0.0,0.0,0.0,1.3421609287759222,103.71080662873514
2023-06-26 14:36:49.380226,1687761409.3802624,0.0,0.0,0.0,1.3421827242369333,103.71091512509285
2023-06-26 14:36:50.385601,1687761410.3856382,0.0,0.0,0.0,1.3422045343604652,103.71103530524428
2023-06-26 14:36:51.392291,1687761411.3923285,0.0,0.0,0.0,1.342242991671587,103.71114713949994
2023-06-26 14:36:52.398240,1687761412.3982759,0.0,0.0,0.0,1.342271443014763,103.71125062747498
2023-06-26 14:36:53.404839,1687761413.4049132,0.0,0.0,0.0,1.3423099039010329,103.71136579933602
2023-06-26 14:36:54.413737,1687761414.413804,0.0,0.0,0.0,1.3423768168991526,103.71158612694283
2023-06-26 14:36:55.420948,1687761415.4210093,0.0,0.0,0.0,1.342401933197873,103.71168794443327
2023-06-26 14:36:56.432064,1687761416.4321022,0.0,0.0,0.0,1.3424387099896755,103.71178976182918
2023-06-26 14:36:57.437711,1687761417.4377904,0.0,0.0,0.0,1.3424854877488532,103.7118965864603
2023-06-26 14:36:58.443256,1687761418.443294,0.0,0.0,0.0,1.3425222744148988,103.71200674881776
2023-06-26 14:36:59.448470,1687761419.4485085,0.0,0.0,0.0,1.3425523786125195,103.71210188872486
2023-06-26 14:37:00.454025,1687761420.4540632,0.0,0.0,0.0,1.3425874883764364,103.71220370487733
2023-06-26 14:37:01.461820,1687761421.4618583,0.0,0.0,0.0,1.342629271554779,103.71231386634412
2023-06-26 14:37:02.467305,1687761422.4673421,0.0,0.0,0.0,1.3426677206565627,103.7124223583068
2023-06-26 14:37:03.472846,1687761423.472886,0.0,0.0,0.0,1.3427061735612265,103.71253418810531
2023-06-26 14:37:04.484176,1687761424.4842134,0.0,0.0,0.0,1.342726310279435,103.71265269355376
2023-06-26 14:37:05.489667,1687761425.4897048,0.0,0.0,0.0,1.3427697475623135,103.71275450822166
2023-06-26 14:37:06.495880,1687761426.4959502,0.0,0.0,0.0,1.3428165203065798,103.71285966079073
2023-06-26 14:37:07.502417,1687761427.502455,0.0,0.0,0.0,1.342854977947661,103.71297649636388
2023-06-26 14:37:08.507850,1687761428.507886,0.0,0.0,0.0,1.3428917693671778,103.71309333150775
2023-06-26 14:37:09.518056,1687761429.5180943,0.0,0.0,0.0,1.3429335537910287,103.71320682822578
2023-06-26 14:37:10.523443,1687761430.5234785,0.0,0.0,0.0,1.3429753459694898,103.71332700076533
2023-06-26 14:37:11.529105,1687761431.5291443,0.0,0.0,0.0,1.343080602973863,103.71358236628285
2023-06-26 14:37:12.535842,1687761432.5359137,0.0,0.0,0.0,1.3431240737534582,103.71371422073585
2023-06-26 14:37:13.542693,1687761433.5427294,0.0,0.0,0.0,1.3431658420569392,103.71381603219181
2023-06-26 14:37:14.550160,1687761434.5501964,0.0,0.0,0.0,1.3432076040438092,103.71391283627682
2023-06-26 14:37:15.555822,1687761435.5558603,0.0,0.0,0.0,1.343247699928763,103.71400964005379
2023-06-26 14:37:16.561929,1687761436.561965,0.0,0.0,0.0,1.3432844658809113,103.71410811250468
2023-06-26 14:37:17.567948,1687761437.5679848,0.0,0.0,0.0,1.3433145622780396,103.71420157753032
2023-06-26 14:37:18.575619,1687761438.5756922,0.0,0.0,0.0,1.343344660401684,103.71429671129656
2023-06-26 14:37:19.586976,1687761439.5870144,0.0,0.0,0.0,1.3433680731700957,103.71437348570198
2023-06-26 14:37:20.593372,1687761440.5934088,0.0,0.0,0.0,1.3433948154357676,103.71444859099431
2023-06-26 14:37:21.599657,1687761441.5996923,0.0,0.0,0.0,1.3434198917090192,103.71452369608824
2023-06-26 14:37:22.605972,1687761442.6060078,0.0,0.0,0.0,1.3434416401050553,103.71460213892794
2023-06-26 14:37:23.612233,1687761443.6122715,0.0,0.0,0.0,1.3434567250195641,103.71468058146645
2023-06-26 14:37:24.619692,1687761444.619757,0.0,0.0,0.0,1.3434734794997056,103.7147623618057
2023-06-26 14:37:25.627517,1687761445.6275535,0.0,0.0,0.0,1.3434935556393768,103.71483579712796
2023-06-26 14:37:26.633795,1687761446.633832,0.0,0.0,0.0,1.3435153013516539,103.71491257025836
2023-06-26 14:37:27.640226,1687761447.640263,0.0,0.0,0.0,1.3435654574917615,103.71506778506321
2023-06-26 14:37:28.646615,1687761448.646653,0.0,0.0,0.0,1.343593873739127,103.71515123360643
2023-06-26 14:37:29.657226,1687761449.6572626,0.0,0.0,0.0,1.3436189561901555,103.71523301292551
2023-06-26 14:37:30.664519,1687761450.6646223,0.0,0.0,0.0,1.3436473642850497,103.71530978524716
2023-06-26 14:37:31.672885,1687761451.6729233,0.0,0.0,0.0,1.3436757664094436,103.71538155054816
2023-06-26 14:37:32.679124,1687761452.6791606,0.0,0.0,0.0,1.3437025064088537,103.71545665355019
2023-06-26 14:37:33.685849,1687761453.6858861,0.0,0.0,0.0,1.3437209248107747,103.71553843199275
2023-06-26 14:37:34.693660,1687761454.693697,0.0,0.0,0.0,1.3437476682930174,103.71561687250579
2023-06-26 14:37:35.700114,1687761455.7001524,0.0,0.0,0.0,1.3437694064551418,103.7156886370182
2023-06-26 14:37:36.706857,1687761456.7068985,0.0,0.0,0.0,1.3438078981963557,103.71584384795031
2023-06-26 14:37:37.713733,1687761457.7137685,0.0,0.0,0.0,1.3438279776571236,103.71592228761364
2023-06-26 14:37:38.720354,1687761458.7203908,0.0,0.0,0.0,1.3438463873073572,103.71599738922765
2023-06-26 14:37:39.731786,1687761459.7318223,0.0,0.0,0.0,1.3438697980500265,103.71607582857882
2023-06-26 14:37:40.739102,1687761460.7391388,0.0,0.0,0.0,1.3438915503493025,103.71616094334163
2023-06-26 14:37:41.746315,1687761461.746352,0.0,0.0,0.0,1.3439099670053765,103.71624272001708
2023-06-26 14:37:42.753113,1687761462.7531483,0.0,0.0,0.0,1.343936706925318,103.716319489934
2023-06-26 14:37:43.759312,1687761463.7593486,0.0,0.0,0.0,1.3439567833703634,103.71639625955284
2023-06-26 14:37:44.764684,1687761464.7647207,0.0,0.0,0.0,1.3439685267651869,103.71646969106175
2023-06-26 14:37:45.769430,1687761465.7694654,0.0,0.0,0.0,1.3439986819600276,103.71662156034562
2023-06-26 14:37:46.775801,1687761466.7758658,0.0,0.0,0.0,1.344018755830898,103.71669666036642
2023-06-26 14:37:47.782246,1687761467.7822814,0.0,0.0,0.0,1.3440438232775336,103.71676842254732
2023-06-26 14:37:48.787682,1687761468.7877192,0.0,0.0,0.0,1.344065553346862,103.716835177893
2023-06-26 14:37:49.796087,1687761469.7961206,0.0,0.0,0.0,1.3440956086876543,103.71689859550679
2023-06-26 14:37:50.801636,1687761470.801674,0.0,0.0,0.0,1.3441306706272016,103.71697035741064
2023-06-26 14:37:51.807049,1687761471.8070858,0.0,0.0,0.0,1.3441607367839703,103.7170437879286
2023-06-26 14:37:52.813059,1687761472.8131242,0.0,0.0,0.0,1.3441874711273165,103.71711721822024
2023-06-26 14:37:53.819894,1687761473.8199658,0.0,0.0,0.0,1.3442108773355044,103.71719398599316
2023-06-26 14:37:54.830054,1687761474.830128,0.0,0.0,0.0,1.3442726761181323,103.717342514709
2023-06-26 14:37:55.836791,1687761475.8368285,0.0,0.0,0.0,1.3443044090773164,103.71741761324327
2023-06-26 14:37:56.842346,1687761476.842383,0.0,0.0,0.0,1.344334476037873,103.71749271157154
2023-06-26 14:37:57.848125,1687761477.848162,0.0,0.0,0.0,1.3443695421107993,103.71756947864384
2023-06-26 14:37:58.853913,1687761478.8539495,0.0,0.0,0.0,1.3444029403610736,103.71764457667169
2023-06-26 14:37:59.864602,1687761479.8646395,0.0,0.0,0.0,1.344432999541582,103.71771299915825
2023-06-26 14:38:00.870773,1687761480.8708377,0.0,0.0,0.0,1.3444597287387858,103.71778309026232
2023-06-26 14:38:01.877533,1687761481.8775694,0.0,0.0,0.0,1.3444964436924163,103.71784483728817
2023-06-26 14:38:02.883418,1687761482.8834531,0.0,0.0,0.0,1.3445665469900763,103.71797333735984
2023-06-26 14:38:03.889261,1687761483.8892982,0.0,0.0,0.0,1.3445899385845492,103.71803842140167
2023-06-26 14:38:04.896598,1687761484.8966339,0.0,0.0,0.0,1.3446066595885913,103.71809682996866
2023-06-26 14:38:05.902969,1687761485.9030054,0.0,0.0,0.0,1.3446267103411844,103.71815356968226
2023-06-26 14:38:06.910066,1687761486.9101307,0.0,0.0,0.0,1.3446450915976194,103.71820697166392
2023-06-26 14:38:07.918010,1687761487.9180465,0.0,0.0,0.0,1.3446767815014184,103.71824368580553
2023-06-26 14:38:08.923504,1687761488.9235408,0.0,0.0,0.0,1.344701809855698,103.71828206858498
2023-06-26 14:38:09.930966,1687761489.9310029,0.0,0.0,0.0,1.3447185054911697,103.71831711358342
2023-06-26 14:38:10.936418,1687761490.9364526,0.0,0.0,0.0,1.344730207179004,103.71835549604134
2023-06-26 14:38:11.941859,1687761491.9418976,0.0,0.0,0.0,1.3447419105971163,103.71839554724303
2023-06-26 14:38:12.948418,1687761492.948484,0.0,0.0,0.0,1.3447536192878247,103.7184406047586
2023-06-26 14:38:13.954677,1687761493.9547133,0.0,0.0,0.0,1.3447603198156646,103.71847564940637
2023-06-26 14:38:14.965745,1687761494.9657822,0.0,0.0,0.0,1.3447670167635921,103.718507356446
2023-06-26 14:38:15.972227,1687761495.9722703,0.0,0.0,0.0,1.3447754042602915,103.71856242643487
2023-06-26 14:38:16.977940,1687761496.977977,0.0,0.0,0.0,1.3447820887562212,103.71858245192468
2023-06-26 14:38:17.983511,1687761497.9835474,0.0,0.0,0.0,1.344782106419755,103.71859913972644
2023-06-26 14:38:18.989025,1687761498.989061,0.0,0.0,0.0,1.3447804529569884,103.71861082115335
2023-06-26 14:38:19.995669,1687761499.9957082,0.0,0.0,0.0,1.3447787959603732,103.7186191650188
2023-06-26 14:38:21.001203,1687761501.00124,0.0,0.0,0.0,1.3447787994899254,103.71862250257593
2023-06-26 14:38:22.006673,1687761502.0067093,0.0,0.0,0.0,1.3447771424902393,103.71863084643826
2023-06-26 14:38:23.012115,1687761503.0121946,0.0,0.0,0.0,1.344775483724502,103.71863752152072
2023-06-26 14:38:24.017718,1687761504.0177648,0.0,0.0,0.0,1.3447721626622393,103.71864753412723
2023-06-26 14:38:25.027708,1687761505.0277429,0.0,0.0,0.0,1.3447738478760884,103.71866589069955
2023-06-26 14:38:26.033352,1687761506.0333889,0.0,0.0,0.0,1.3447755048849863,103.71865754684657
2023-06-26 14:38:27.038863,1687761507.0388992,0.0,0.0,0.0,1.344768846884955,103.71866255306
2023-06-26 14:38:28.043860,1687761508.0438974,0.0,0.0,0.0,1.3447705109443764,103.71866088431261
2023-06-26 14:38:29.049411,1687761509.0494475,0.0,0.0,0.0,1.344768846884955,103.71866255306
2023-06-26 14:38:30.057579,1687761510.0576525,0.0,0.0,0.0,1.3447721714780119,103.7186558780119
2023-06-26 14:38:31.064823,1687761511.0648956,0.0,0.0,0.0,1.3447771618916893,103.71864920299134
2023-06-26 14:38:32.071617,1687761512.0716732,0.0,0.0,0.0,1.3447838128346532,103.71863752166573
2023-06-26 14:38:33.078412,1687761513.0784671,0.0,0.0,0.0,1.3447838128346532,103.71863752166573
2023-06-26 14:38:34.085568,1687761514.0856414,0.0,0.0,0.0,1.3447838128346532,103.71863752166573
2023-06-26 14:38:35.093944,1687761515.093981,0.0,0.0,0.0,1.3447838128346532,103.71863752166573
2023-06-26 14:38:36.099444,1687761516.0994825,0.0,0.0,0.0,1.3447838128346532,103.71863752166573
2023-06-26 14:38:37.105014,1687761517.1050503,0.0,0.0,0.0,1.3447838128346532,103.71863752166573
2023-06-26 14:38:38.110431,1687761518.1104665,0.0,0.0,0.0,1.3447838128346532,103.71863752166573
2023-06-26 14:38:39.115812,1687761519.1158466,0.0,0.0,0.0,1.3448121088704474,103.71861582804132
2023-06-26 14:38:40.123328,1687761520.1233807,0.0,0.0,0.0,1.3448237784482295,103.71862417213744
2023-06-26 14:38:41.129476,1687761521.1295114,0.0,0.0,0.0,1.3448420989600258,103.71862083489951
2023-06-26 14:38:42.135035,1687761522.1350713,0.0,0.0,0.0,1.3448471034841354,103.71862751010012
2023-06-26 14:38:43.140640,1687761523.1406763,0.0,0.0,0.0,1.3448571001798397,103.7186291790523
2023-06-26 14:38:44.146211,1687761524.1462502,0.0,0.0,0.0,1.3448654275248022,103.71862751041915
2023-06-26 14:38:45.153173,1687761525.1532097,0.0,0.0,0.0,1.3448704196966978,103.71862250417108
2023-06-26 14:38:46.159364,1687761526.1594348,0.0,0.0,0.0,1.3448754153975035,103.71862083547956
2023-06-26 14:38:47.166069,1687761527.1661055,0.0,0.0,0.0,1.344882076920021,103.71861916681695
2023-06-26 14:38:48.171505,1687761528.171544,0.0,0.0,0.0,1.34488873491232,103.71861416059656
2023-06-26 14:38:49.176947,1687761529.1769829,0.0,0.0,0.0,1.3448953893728222,103.7186058168168
2023-06-26 14:38:50.185042,1687761530.1850855,0.0,0.0,0.0,1.3448970445996546,103.71859580416796
2023-06-26 14:38:51.190624,1687761531.1906648,0.0,0.0,0.0,1.3448987104214514,103.71859580419697
2023-06-26 14:38:52.196716,1687761532.1967676,0.0,0.0,0.0,1.3448987068890947,103.71859246663698
